source,review_id,user_name,review_title,review_description,rating,thumbs_up,review_date,developer_response,developer_response_date,appVersion,laguage_code,country_code
Google Play,f059e7ed-a711-4924-afbf-ee3eb9dbf634,doaa khairy,,There's no space for expressing my opinions.,1,1,2023-10-21 00:28:46,,,436.0.0.35.101,en,us
Google Play,e194c36a-b186-4da5-bdd6-01bc576fdadb,Salma Sameh,,ليس هناك حرية تعبير😡,1,2,2023-10-21 00:28:43,,,436.0.0.35.101,en,us
Google Play,ec99d0bf-53e1-4349-92c0-68cb6f50578a,Mohammed Ramadan,,قمع للحريات فى الرأى والكتابة,1,1,2023-10-21 00:28:36,,,435.0.0.42.112,en,us
Google Play,1ef6ebe4-5327-4ddf-ba76-db3fc22ef7af,Fares Zitout,,ليس هنالك حرية تعبير,1,1,2023-10-21 00:28:33,,,419.0.0.37.71,en,us
Google Play,76508dd8-bf54-41a9-9003-a3feb23d27f9,Mokatu Nepal,,"Dear facebook, My account has been hacked and I can't recover it. So please help me to recover my account.",2,0,2023-10-21 00:28:32,,,,en,us
Google Play,bf40897d-d76c-4789-8b64-3627a168ce5a,Amr Hamed,,Very bad and unfair,1,1,2023-10-21 00:28:27,,,436.0.0.35.101,en,us
Google Play,44ca5245-6f97-4bef-814d-20bffd89bedf,Somia Elneblawy,,ليس هناك حريه تعبير ومنحاذ لسفك الدماء,1,1,2023-10-21 00:28:24,,,436.0.0.35.101,en,us
Google Play,5b9abc62-bbfe-42dc-95f4-45d3a2122062,hassan hussam,,لا يوجد حريه تعبير,1,1,2023-10-21 00:28:23,,,436.0.0.35.101,en,us
Google Play,7a7c86e4-3b32-4b6a-8b96-699544a20518,Nagem Brahim,,No free express,1,1,2023-10-21 00:28:20,,,,en,us
Google Play,f0e851a2-fa4b-4a53-9943-e0f8a5d1a434,Adel Alqadli,,Failed application,1,1,2023-10-21 00:28:17,,,,en,us
Google Play,0ba941bc-5711-4aa2-a6df-45279abb9062,Wesam Salem,,لا وجود لحرية الكلمه في هدا البرنامج,1,1,2023-10-21 00:28:12,,,407.0.0.30.97,en,us
Google Play,29d24d2c-9003-436d-adfc-e0373291d17e,Ghofrane Kharbouch,,ما بيحتر الرأي,1,1,2023-10-21 00:28:06,,,436.0.0.35.101,en,us
Google Play,10a57f1b-6120-4df0-b577-2c330e938994,Moaz elfalt,,لا حرية للتعليق,1,1,2023-10-21 00:28:01,,,437.0.0.35.116,en,us
Google Play,03dad1e1-79f6-40d3-8475-1d7c3edfbed3,Azeddine Rachih,,Very biased social app ... no freedom of speech and clear support for fachist regimes,1,0,2023-10-21 00:27:52,,,433.0.0.31.111,en,us
Google Play,73c3c2be-ab94-4385-abd6-a455461b63a4,Dona Antar,,ليس هناك حريه في التعبير,1,1,2023-10-21 00:27:52,,,436.0.0.35.101,en,us
Google Play,18f085cc-166d-426b-80dc-18c99f2016cc,Mohamed Okasha,,Lack of freedom to express opinions.,1,1,2023-10-21 00:27:48,,,436.0.0.35.101,en,us
Google Play,ae86392e-b181-45e8-a6c6-357b8694475c,Eman Omar,,لا يوجد حريه تعبير للرئي,1,1,2023-10-21 00:27:46,,,435.0.0.42.112,en,us
Google Play,f7e46bf2-f658-47b9-8945-ddc09eca7c55,n hady,,يقمع حريه الرأي,1,1,2023-10-21 00:27:38,,,436.0.0.35.101,en,us
Google Play,52a92090-75b5-4841-a955-624b3cf09cb0,Nihed Zeroual,,There is no freedom of speech,1,1,2023-10-21 00:27:34,,,436.0.0.35.101,en,us
Google Play,4945f5a9-e778-496f-9989-c6478aa67e1b,نادر المِشكاةْ,,There's no freedom of speach in this app,1,1,2023-10-21 00:27:26,,,,en,us
Google Play,9a317c9d-1cb0-4d77-bd5c-e0e5a7daa0e3,Kusho Davi,,I .,1,0,2023-10-21 00:27:25,,,437.0.0.35.116,en,us
Google Play,bb904e7e-6970-4785-a4c9-526cd2afa952,Abdou Bekiri,,The app dont let people They freely express their opinion,1,0,2023-10-21 00:27:25,,,436.0.0.35.101,en,us
Google Play,72be70b2-a224-4f28-865a-e02250f83f68,Naruto Uzomaki,,Freedom of speech,1,0,2023-10-21 00:27:13,,,434.0.0.36.115,en,us
Google Play,25798a56-1686-417b-b60c-024fe2f00d56,Zaki Hassani,,No free speech,1,0,2023-10-21 00:26:58,,,436.0.0.35.101,en,us
Google Play,5c408003-257d-4a50-aabb-6f4a7f85c985,Hamdy Kamel,,Bad,1,0,2023-10-21 00:26:50,,,434.0.0.36.115,en,us
Google Play,11872cc5-11df-463c-a762-2c30a99d613b,Amr Alkaryoni,,يدعم الصهيونية,1,0,2023-10-21 00:26:44,,,,en,us
Google Play,b1af4eac-03bc-4977-8a98-cbdcf69b3cd5,Medo Ebrahim,,Free Plastin,1,0,2023-10-21 00:26:33,,,422.0.0.26.76,en,us
Google Play,bdf3509a-c324-4ced-936b-4bef9f79fb6a,Mohamed Chérif Izemrane,,No freedom of expression Too much hate speech Too much false and fake news. Too much violence and nudity. Too much Islamophobia.,1,0,2023-10-21 00:26:23,,,437.0.0.35.116,en,us
Google Play,8117a4c4-d242-4c53-8e2c-134a8e7dde91,Adil Abbas,,"A biased and discriminatory application, with no freedom of expression!",1,0,2023-10-21 00:26:16,,,437.0.0.35.116,en,us
Google Play,3be78d06-dd9b-4259-a23a-ea43b708029e,Mohamad el-halawani,,Sucks,1,0,2023-10-21 00:26:10,,,436.0.0.35.101,en,us
Google Play,7c801f06-4857-448f-ac66-8c0d1fe0802b,yasmine khaled,,no freedom of speech important posts being removed,1,0,2023-10-21 00:26:08,,,436.0.0.35.101,en,us
Google Play,af5c6f21-c41a-4c2c-84fa-58113eee60d7,yahia shahin,,There is No free speach,1,0,2023-10-21 00:26:01,,,436.0.0.35.101,en,us
Google Play,448b8523-7628-4cbb-af48-1f758e0868f3,Nehal Mohamed,,ليس يوجد فى حريه التعبير,1,0,2023-10-21 00:25:55,,,436.0.0.35.101,en,us
Google Play,68b5f504-3122-4c38-9357-0202e02b425f,Seif Saiki,,Lack of freedom of expression,1,1,2023-10-21 00:25:40,,,437.0.0.35.116,en,us
Google Play,3347173a-45a3-4444-9583-9a7fde7bc07d,Abdessamed Ghagha,,Bad experience !!!!!,1,1,2023-10-21 00:25:33,,,427.0.0.31.63,en,us
Google Play,fd9fb908-cebd-49ca-b16a-5b129551f408,Masoud alshareef,,Because Facebook hides the truth about Gaza..,1,2,2023-10-21 00:25:32,,,436.0.0.35.101,en,us
Google Play,0f38cb8d-9b47-4094-bc2b-811e5e13574d,Fares Mohamed,,ليس هناك حرية تعبير,1,1,2023-10-21 00:25:29,,,425.0.0.22.49,en,us
Google Play,55f4ef05-e10b-4fc5-b2bf-5bafddee00ca,Fatma Momen,,لا يعبر عن الحريات No freedom of speech,1,1,2023-10-21 00:25:24,,,436.0.0.35.101,en,us
Google Play,ab79c184-143f-4865-bb42-92933b5db163,hamza,,👎👎👎👎,1,1,2023-10-21 00:25:23,,,,en,us
Google Play,55a0bb7e-0720-4c1e-baa1-f6934c3e24c0,Bessma Bissam,,لا توجد حرية تعبير ازدواجية معايير عنصرية تحيز لليهود,1,1,2023-10-21 00:25:20,,,391.1.0.37.104,en,us
Google Play,5881745e-b209-4a77-9715-46462b0870aa,Lachhabe Yassine,,Bad appeléaction,1,1,2023-10-21 00:25:16,,,436.0.0.35.101,en,us
Google Play,769b4de9-8397-4d35-9dbd-0964aa73a9be,Aymane Frik,,ليس هناك حرية تعبير,1,1,2023-10-21 00:25:15,,,437.0.0.35.116,en,us
Google Play,e7c71d05-e7a4-40db-88da-dd3b3b1c5da2,Chems Elhouda,,There is no freedom of speech !,1,1,2023-10-21 00:25:14,,,436.0.0.35.101,en,us
Google Play,fb3d86df-23ae-4472-a772-c8c04e24ec14,Yousef Elshimiey,,😞😞,1,0,2023-10-21 00:25:11,,,436.0.0.35.101,en,us
Google Play,49b9df45-4cf4-4421-bf77-8eab24e414d7,yousif,,bad,1,1,2023-10-21 00:25:04,,,436.0.0.35.101,en,us
Google Play,99ccad88-cd62-4ca2-8fc2-2e9043fa2eab,Ahmed mohamed,,لا يوجد حرية تعبير,1,1,2023-10-21 00:24:53,,,436.0.0.35.101,en,us
Google Play,76e7ad3e-d8bf-47ab-bceb-caf5f7751e67,Diiid 55,,لا يوجد حرية التعبير,1,1,2023-10-21 00:24:50,,,436.0.0.35.101,en,us
Google Play,d5e0a84b-e98e-4216-b1f9-680ccf6327cb,خمسة وراجع,,لا يوجد حوريه تعبير,1,1,2023-10-21 00:24:50,,,436.0.0.35.101,en,us
Google Play,b09e4f46-7ebe-4ebb-9afd-b1c9336f7e6b,Dr. Amenah hussein,,مافيش حرية تعبير ، عنصري,1,1,2023-10-21 00:24:46,,,436.0.0.35.101,en,us
Google Play,deacc13a-8110-41d1-a620-19ef2f459958,Mohamed Ismail,,Not fare,1,2,2023-10-21 00:24:33,,,435.0.0.42.112,en,us
Google Play,6a56fc51-42be-4f84-93cf-bca595333830,Yussef Al_saied,,تطبيق عنصري متحيز الي اسرائيل ولا توجده فيه حرية تعبير كما يدعون,1,2,2023-10-21 00:24:26,,,436.0.0.35.101,en,us
Google Play,a4c4fc83-2cb4-4837-ac20-9dd3509e5057,omar mebarki,,Rassit,1,1,2023-10-21 00:24:25,,,396.1.0.28.104,en,us
Google Play,e4a4aeb4-8f52-468a-a9ac-2b056b10bd9a,Asmaa Ahmed,,ليس هناك حرية للتعبير,1,2,2023-10-21 00:24:24,,,436.0.0.35.101,en,us
Google Play,49d8b1fc-c821-49c8-94fb-a700ca947f09,Basant Ayman,,Their policy is racist against Palestine and it doesn't allow freedom of expression of opinion,1,1,2023-10-21 00:24:24,,,436.0.0.35.101,en,us
Google Play,591ee81e-3e81-45e8-aa3f-5834e8c275f2,Aristo Crate,,Stop 🤐 us,1,1,2023-10-21 00:24:18,,,436.0.0.35.101,en,us
Google Play,b5e2531e-3045-4b7b-a099-7c9708c6733a,Shaher Mohamed,,Free🇵🇸🇵🇸🇵🇸 ليس هناك حرية تعبير,1,2,2023-10-21 00:24:07,,,436.0.0.35.101,en,us
Google Play,e2e6af4b-1bee-4cd2-9744-5eb4227ed63a,Mohamed Omar,,No freedom speech 😔,1,1,2023-10-21 00:24:04,,,,en,us
Google Play,69e6cc05-f3cd-46d5-8cb2-9126613dd72f,Kholod Ghonem,,تجربه سيئه للغايه انحياز واضح مع الكيان الصيهوني وعنصريه ضد المسلمين والقضيه الفلسطينية No speech freedom Support children killers And hide the truth #free_Palestine,1,1,2023-10-21 00:23:48,,,436.0.0.35.101,en,us
Google Play,761399ec-42c0-4f23-93c5-a3eb863f7ec2,gazelle Abed,,لا حرية للرأي في هذا البرنامج,1,1,2023-10-21 00:23:44,,,436.0.0.35.101,en,us
Google Play,f3bb10ca-d3d8-413e-8117-c751c34e1bcb,Dodo Bear,,No freedom of speech,1,1,2023-10-21 00:23:40,,,,en,us
Google Play,c958d70f-d029-4de8-bfc6-0f0a567bf20a,Abdelkader slimani,,There's no freedom and no truth,1,1,2023-10-21 00:23:24,,,436.0.0.35.101,en,us
Google Play,1fe38f14-3404-4c66-965a-7758f97bc837,Ghazal_princess,,ليس هناك حرية تعبير,1,1,2023-10-21 00:23:20,,,436.0.0.35.101,en,us
Google Play,0b4446c3-c4be-4f7a-ba96-617270fd1bf5,الأستاذة شيماء,,We are not free to express what we want to say.....,1,0,2023-10-21 00:23:18,,,436.0.0.35.101,en,us
Google Play,d81aa084-f7c1-4165-a76d-68f2a56dddec,alyaa mahmoud,,No freedom of opinion,1,0,2023-10-21 00:23:13,,,433.0.0.31.111,en,us
Google Play,e2f79968-9785-4102-b349-8f74d23e830a,Mehdi Saidane,,Palestine Everywhere,1,1,2023-10-21 00:23:08,,,437.0.0.35.116,en,us
Google Play,64bc7b35-315b-45ed-a6ac-851b2c661f6d,amine fares,,no freedom of expression... biased company... social discrimination.... racism against Muslims and Arabs...,1,0,2023-10-21 00:23:08,,,436.0.0.35.101,en,us
Google Play,92880de6-4e39-4a1f-a41a-04c1543b9025,Nirvana Azab,,It's the weakest social Media platform I used to use it for work all the time but now I have to pay to do it's not good as it looks,1,0,2023-10-21 00:23:05,,,436.0.0.35.101,en,us
Google Play,cdb9827b-1cb1-459b-999f-d7a74ef626ca,Abdullah al-masri,,terrorist,1,0,2023-10-21 00:23:05,,,423.0.0.21.64,en,us
Google Play,1cd626d7-5da6-4a85-8a7e-446619162cdc,Ahmed Gamal,,يتعارض مع حرية الرأي و التعبير,1,0,2023-10-21 00:23:04,,,436.0.0.35.101,en,us
Google Play,80d9a87a-4bed-444b-8d30-f64ec2387f9d,Mohamed Abdeen,,لا يوجد حرية للتعبير,1,1,2023-10-21 00:23:02,,,436.0.0.35.101,en,us
Google Play,17c313b8-323a-4523-adb6-ca246ee0efed,Azhar Aziz,,Totally biased app which support an extreme political agenda while block the other bigger opinion unjustly,1,1,2023-10-21 00:22:56,,,436.0.0.35.101,en,us
Google Play,e446fd9d-6f7d-4d8a-9f4d-8c360d0be0c7,Mariam Ali,,لا يوجد حرية تعبير,1,0,2023-10-21 00:22:53,,,436.0.0.35.101,en,us
Google Play,c83f03be-9f79-4adc-acf2-e1eae686452b,Darwish Habboub,,No freedom,1,1,2023-10-21 00:22:52,,,437.0.0.35.116,en,us
Google Play,efe59026-fc75-42fe-9917-92b6da5d74db,Mohamed Chalhoub,,Biased in humanitarian duty,1,0,2023-10-21 00:22:50,,,437.0.0.35.116,en,us
Google Play,94f7e7f4-aa5a-4e6f-9bf2-9c6a5c7ea415,mohammad raven,,sign out now of this old garbage and all mark disgusting apps,1,0,2023-10-21 00:22:42,,,437.0.0.35.116,en,us
Google Play,232cfe26-f644-43b1-a909-5e2ac3b5a93d,Pitchon Mos,,So Bad,1,0,2023-10-21 00:22:42,,,436.0.0.35.101,en,us
Google Play,3adc1ed5-34e3-44a3-833b-6890db34ec83,Abdellatif Mansouri,,There is no personal freedom,1,0,2023-10-21 00:22:30,,,434.0.0.36.115,en,us
Google Play,1808b2ef-65d3-48f6-86b3-3678f85e76f4,leila bouali,,No democratic,1,0,2023-10-21 00:22:29,,,,en,us
Google Play,41e81ad2-a03e-4f82-bc10-bbc1ab634cc2,Ehab Shafei,,عن حرية التعبير وازدواجية المعايير نتحدث We are talking about freedom of expression and double standards,1,0,2023-10-21 00:22:22,,,435.0.0.42.112,en,us
Google Play,632b3f8f-c8c9-4aab-b1b7-9b0d39afac70,lolo Km,,No freedom of speech,1,0,2023-10-21 00:22:21,,,,en,us
Google Play,d7b425d7-dcda-424e-96fd-80678d876291,Reem Amr,,تقييد للحسابات ومفيش حرية تعبير,1,0,2023-10-21 00:22:14,,,435.0.0.42.112,en,us
Google Play,9d40b66e-3a09-4efd-a0b7-7b56ae48d808,khelkhal thabet,,ليس هناك حرية تعبير,1,0,2023-10-21 00:22:05,,,436.0.0.35.101,en,us
Google Play,274062bb-0e92-42ff-b514-ebca65dac2c6,Othmeni Adnen,,Good,1,0,2023-10-21 00:22:03,,,436.0.0.35.101,en,us
Google Play,7e88503b-29f8-4579-b8d4-72e6507597c5,Omar Chelghoum,,Bad,1,0,2023-10-21 00:21:59,,,437.0.0.35.116,en,us
Google Play,23c58d45-2bad-4ea4-8de7-1019b679c369,asmaa boutabit,,No freedom to express the truth,1,0,2023-10-21 00:21:56,,,435.0.0.42.112,en,us
Google Play,ffc1a7dd-56a1-4c43-ba5d-dc5177c65bc3,last impulse,,No freedom of expression,1,0,2023-10-21 00:21:48,,,436.0.0.35.101,en,us
Google Play,9dd58055-7e25-4afa-bd6d-796b6a7872ff,mohamed rezigat,,لا توجد حرية تعبير,1,0,2023-10-21 00:21:46,,,436.0.0.35.101,en,us
Google Play,a63f4d2e-d735-4c97-a2b6-a680b5e029e4,djemaa aymen,,bad,1,0,2023-10-21 00:21:38,,,436.0.0.35.101,en,us
Google Play,ca0c2be6-203e-4200-a6b4-9095c3dd30d5,Captain Egypt,,Not found expiration freedom ليس هناك حرية التعبير,1,1,2023-10-21 00:21:34,,,437.0.0.35.116,en,us
Google Play,7a279c08-34da-4196-9432-e2aa4b2bffc5,dif yassine,,ليس هناك حرية تعبير,1,0,2023-10-21 00:21:27,,,436.0.0.35.101,en,us
Google Play,a1af5a90-1bfb-4e14-a4e2-2c12e88132ef,Marvy Marvy,,تطبيق عنصري يدعم اسرائيل ولا يسمح بحريه التعبير,1,0,2023-10-21 00:21:21,,,436.0.0.35.101,en,us
Google Play,a4439719-a446-48fa-b814-d18d579cae7d,no ur,,لا يقبل بالحريات,1,0,2023-10-21 00:21:13,,,,en,us
Google Play,75b274e4-e5b7-4de8-80dc-3ffd15ed0554,Hanady Ahmed,,I hate it,1,0,2023-10-21 00:21:12,,,433.0.0.31.111,en,us
Google Play,b6f0a472-56d1-42c3-8a15-bbbb16789617,Amr Hassan,,ليس هناك حريه تعبير,1,0,2023-10-21 00:21:09,,,404.0.0.35.70,en,us
Google Play,b2338522-4a14-4dba-a48c-ddad950e005e,Abdelhalim Ahmed,,Censorship on the truth about Pale§tine is unacceptable,1,0,2023-10-21 00:21:04,,,436.0.0.35.101,en,us
Google Play,672adc5a-266b-4cf3-ab12-59ea724cbf60,Aya Ali,,لا يعطي حق للتعبير,1,1,2023-10-21 00:21:01,,,436.0.0.35.101,en,us
Google Play,c9a96a72-96e5-4e2a-b960-85949ed1d0d3,محمود شريم,,"It is undemocratic, anti-Muslim and anti-Palestinian, and fights freedom of expression",1,1,2023-10-21 00:20:58,,,436.0.0.35.101,en,us
Google Play,eee4981a-adbe-42cf-b8fe-83397c568253,Riyad Salim,,We cant say the truth here,1,1,2023-10-21 00:20:51,,,,en,us
Google Play,eff64ab8-83ee-42da-a536-00fb7f0e0707,Tarek Tajo,,"There is no freedom of expression, we support Palestine but Facebook tries to stop our support by limiting our posts and comments,, Facebook is faking the truth",1,3,2023-10-21 00:20:46,,,437.0.0.35.116,en,us
Google Play,b73d32c6-843a-412a-abcc-bc3d9700a82f,Mostafa Omar,,ليس هناك حرية تعبير,1,3,2023-10-21 00:20:43,,,436.0.0.35.101,en,us
Google Play,c52b8aa6-84ff-461c-9b1d-f9f9d21885c2,Professional channel,,The application does not give freedom to express one's opinion,1,1,2023-10-21 00:20:42,,,433.0.0.31.111,en,us
Google Play,14fbf91e-f856-45dc-a23e-30729e04556c,khaled Elkoomy,,"No Right to support the truth, any post shows the terror actions and crimes of Israel is deleted or prohibted. Shame on you for supporting kids killers. Anyone who is just a human enough is with palestine against the war crimes of Israel.",1,1,2023-10-21 00:20:39,,,403.0.0.27.81,en,us
Google Play,d694e4e9-8d97-4d12-88c4-b2bffa082d9b,eya fakhfekh,,wrong algorithm,1,0,2023-10-21 00:20:36,,,436.0.0.35.101,en,us
Google Play,6fa3b3f8-65e1-4c92-9920-a082adf253d3,mohamed mahmoud,,very bad لايسمح بحرية التعبير وحرية الرأي,1,1,2023-10-21 00:20:34,,,437.0.0.35.116,en,us
Google Play,1362cf3c-0d88-4727-8eb5-a108c279e759,Kerolles Younan,,There's no freedom form opinions,1,0,2023-10-21 00:20:27,,,,en,us
Google Play,de006dfa-e114-4d86-906f-94a9195dc482,Ramzna Jaat,,Hey BUTCHER,1,0,2023-10-21 00:20:27,,,436.0.0.35.101,en,us
Google Play,a0f3bb3b-fba0-4fbd-87cc-020a6a3b3204,عادل عمار,,منصة منحطة فكريا تستحق الدفن,1,0,2023-10-21 00:20:09,,,436.0.0.35.101,en,us
Google Play,286aec74-5c8c-4ac6-b2b7-8607b021448c,achref lbd,,no freedom of speech,1,0,2023-10-21 00:20:00,,,436.0.0.35.101,en,us
Google Play,f6f3c526-a266-4045-8800-164e80e2637b,Alaa Yahia,,لا يوجد حريه للراي,1,0,2023-10-21 00:19:59,,,436.0.0.35.101,en,us
Google Play,bc26d7e5-bad5-4ab4-9264-cd69e1ba2e73,Aboubakr Saifi,,We don't have the freedom of expression (palastine),1,1,2023-10-21 00:19:56,,,437.0.0.35.116,en,us
Google Play,7de90551-2a72-4cd9-bd63-53d574854b6b,islam bakhouch,,لاتوجد به حرية تعبير كل شيئ به مقيد يقوم بقبول المشورات التي يريدها هو فقط ويعتبر تطبيق استغلالي وغير هادف 😤,1,0,2023-10-21 00:19:49,,,,en,us
Google Play,a9b134d9-589b-438b-8ca8-4ab2769e8268,moaaz 123,,there is no Freedom of expression,1,0,2023-10-21 00:19:47,,,436.0.0.35.101,en,us
Google Play,b1682ccc-04ea-4a5c-afe1-df304f2f0f60,Abdo Mahmoud,,It does not give freedom of opinion,1,0,2023-10-21 00:19:46,,,,en,us
Google Play,3e579c6c-3b68-46f2-8e88-fedd11897182,mahmoud khatab,,Facebook is discriminate and has double standards and unfair in the palastinian - occpation state conflict and we cant post freely without manipulate words to overcome baning,1,0,2023-10-21 00:19:46,,,436.0.0.35.101,en,us
Google Play,f714249a-3962-485c-98bc-5d9318f37108,chaib hanane,,لا توجد حرية التعبير,1,0,2023-10-21 00:19:45,,,436.0.0.35.101,en,us
Google Play,4c836af0-b9ec-4b88-8161-b6439909effe,Kim Wisso,,لا حرية للتعبير,1,0,2023-10-21 00:19:45,,,436.0.0.35.101,en,us
Google Play,165053a9-720e-49a3-9f31-f02e13d28222,bilel bilel,,ليس هناك حرية تعبير,1,0,2023-10-21 00:19:40,,,,en,us
Google Play,4720ca3d-f1d6-4036-a74e-1aef0a397f3d,Momo 1234,,There is no freedom of speech in this app 👎👎👎👎👎,1,0,2023-10-21 00:19:39,,,437.0.0.35.116,en,us
Google Play,65e008f3-b16b-4746-bf5a-55296242d378,Redouane HARRAT,,قمع للحريات تطبيق مخزي,1,0,2023-10-21 00:19:31,,,430.0.0.23.113,en,us
Google Play,e65b1d05-7d61-425e-82d7-d8c6a1dd6735,NOOR AMR,,ليس هناك حرية التعبير,1,0,2023-10-21 00:19:28,,,436.0.0.35.101,en,us
Google Play,34155bde-1e57-4c30-85c4-42334cd5e362,Fatma Emad,,عدم وجود حريه راي,1,0,2023-10-21 00:19:15,,,436.0.0.35.101,en,us
Google Play,602c951f-2706-4e69-ade2-1611ef3c6fcb,Adam Al-Dwiry,,No freedom of speech,1,0,2023-10-21 00:19:14,,,436.0.0.35.101,en,us
Google Play,cf1bec88-e01a-4c97-a833-69e56d831eec,Ruwaida al qadi,,Racist,1,0,2023-10-21 00:19:13,,,436.0.0.35.101,en,us
Google Play,c495802a-6698-4ef0-ab66-3d8ba0598427,Hatem Ashmawy,,Liers,1,0,2023-10-21 00:19:12,,,,en,us
Google Play,a42d2e35-91a9-466a-be3f-7e628d66b93e,ᙖᗩꙀ〇Ḱᗩ AL- QARGOOLY,,Not good,1,0,2023-10-21 00:19:11,,,436.0.0.35.101,en,us
Google Play,fdb6f7cd-b133-4dc6-96c5-01e652458af0,Hichem gacem,,ليس هناك حرية تعبير,1,0,2023-10-21 00:19:10,,,436.0.0.35.101,en,us
Google Play,12e90b2c-2ee9-42e6-92fd-62f800ae4b6e,WOLF Dz,,No liberty of expression 😡😡,1,0,2023-10-21 00:19:07,,,436.0.0.35.101,en,us
Google Play,1c047f7f-9129-4588-b0fc-328856da564f,Abdulrahman Saied,,لا يوجد حرية تعبير,1,1,2023-10-21 00:19:04,,,437.0.0.35.116,en,us
Google Play,f7809dea-1e06-405b-8adb-7d3ccc634add,Marankaki Ranka,,No freedom of speech.,1,0,2023-10-21 00:18:59,,,,en,us
Google Play,51e40235-238d-4c7c-b1b4-162c178c9753,Ami Ne,,Free falestin,1,0,2023-10-21 00:18:58,,,434.0.0.36.115,en,us
Google Play,4d075a14-aa4c-468f-a3e7-c8a4c798869f,ahmed mahmoud,,عدم السماح بالتعبير عن حرية الرأي,1,0,2023-10-21 00:18:52,,,,en,us
Google Play,b6760350-3f49-415c-81ac-fbfd4bf5bb52,belkacem boukoufala,,دعم الصهاينة قتلة الاطفال,1,0,2023-10-21 00:18:51,,,431.0.0.30.108,en,us
Google Play,176c2f4e-2ec4-4092-8bde-17a296294ed8,اية لمنور,,Dont like,1,0,2023-10-21 00:18:49,,,406.0.0.26.90,en,us
Google Play,011b017e-e9e6-49e7-90c1-1ba3d927f57d,BASMA BAYA,,منصة منحازة وغير متقبلة للرأي الاخر,1,0,2023-10-21 00:18:48,,,,en,us
Google Play,15810ca1-573d-419b-a57f-777b55c62e95,GHEZAL MOHAMED,,ليس هناك حرية التعبير,1,0,2023-10-21 00:18:45,,,436.0.0.35.101,en,us
Google Play,87aee2b0-f5dd-442a-9c53-9232f6a15a4a,Liliana,,Lack of freedom of opinion,1,0,2023-10-21 00:18:43,,,436.0.0.35.101,en,us
Google Play,fc343794-afb4-4115-af6e-894f29ac3181,Mohamed Amhandi,,"Facebook does not respect freedom of expression at all, for Muslims...and supporters of Palestine and the truth...but if it comes to a non-Muslim, everyone has the right to expression.",1,0,2023-10-21 00:18:42,,,,en,us
Google Play,eb004c04-af6d-452b-8f6e-49b7bd693d7e,Hadded Hamza,,👎,1,0,2023-10-21 00:18:38,,,436.0.0.35.101,en,us
